lon,lat,elevation_m,slope_deg,aspect_deg,distance_to_stream_m,landcover_class,soil_erodibility_k,rusle_ls_factor,rusle_c_factor,rainfall_erosivity_r,soil_loss_tha_yr,label
88.490149,27.343758,943.67,24.69,212.21,188.17,10,0.13,20.99,0.0,3106.75,8.2,0
88.41574,27.138055,1542.05,37.07,36.91,176.33,10,0.12,33.81,0.0,2318.32,9.78,0
88.654893,27.216659,980.39,32.37,248.08,644.53,10,0.12,17.76,0.0,2467.87,5.46,0
88.464289,27.181817,1170.62,28.85,295.1,409.33,10,0.13,25.31,0.0,2420.13,7.71,0
88.431598,27.280754,816.04,21.19,95.8,382.04,10,0.13,9.06,0.0,2986.52,3.47,0
88.718879,27.204027,1128.11,44.28,310.71,324.6,10,0.13,21.32,0.0,2661.22,7.07,0
88.433433,27.300014,790.01,26.86,94.13,0.0,10,0.13,23.24,0.0,3109.94,9.29,0
88.457516,27.335398,1298.23,16.89,89.6,831.21,10,0.13,10.59,0.0,3339.89,4.58,0
88.33491,27.382889,1268.06,14.15,269.17,88.16,10,0.13,10.46,0.0,2932.88,4.01,0
88.363506,27.376227,1678.17,25.89,256.08,317.88,10,0.13,13.62,0.0,2849.54,4.89,0
88.136949,27.238429,1940.34,37.07,86.17,302.57,10,0.12,29.08,0.0,2352.55,8.52,0
88.733857,27.225636,1547.15,29.91,145.08,440.82,10,0.13,16.19,0.0,2670.9,5.47,0
88.201844,27.168855,1597.29,18.79,250.56,500.46,50,0.13,9.17,0.01,2862.77,32.86,0
88.691424,27.625608,2036.35,25.13,354.92,88.16,10,0.13,21.45,0.0,1738.71,4.89,0
88.415441,27.30705,1460.68,14.11,57.74,149.85,10,0.13,10.42,0.0,3051.19,4.05,0
88.161572,27.11673,839.2,27.32,74.62,440.82,10,0.13,9.37,0.0,2547.91,3.15,0
88.310764,27.147633,1317.22,18.05,249.13,973.35,10,0.13,12.91,0.0,2308.48,3.8,0
88.246761,27.230597,1585.88,31.86,202.7,505.61,10,0.13,14.82,0.0,2397.75,4.52,0
88.613901,27.246724,1440.67,19.97,181.82,591.42,30,0.13,9.9,0.05,2705.71,169.85,0
88.635674,27.183706,930.77,23.11,245.48,687.95,10,0.13,7.64,0.0,2234.42,2.14,0
88.297097,27.167651,419.67,40.64,112.3,223.81,10,0.13,25.71,0.0,2194.75,7.2,0
88.836128,27.324949,4080.41,16.97,276.57,605.13,100,0.13,11.33,0.05,2060.98,155.73,0
88.435307,27.155254,1557.62,18.96,144.07,734.7,10,0.13,7.89,0.01,2343.89,23.21,0
88.474756,27.359105,594.23,41.93,79.44,117.55,10,0.13,23.69,0.0,3246.57,9.69,0
88.388992,27.199171,1682.54,39.57,352.25,335.07,10,0.13,24.98,0.0,2753.63,8.84,0
88.498314,27.23009,412.65,20.87,334.87,146.94,10,0.13,16.93,0.0,2721.44,5.82,0
88.6133,27.326332,1677.86,27.28,268.47,962.65,50,0.13,17.8,0.01,2676.27,60.75,0
88.346865,27.121456,879.13,8.59,104.85,725.83,10,0.13,2.18,0.0,2443.32,0.68,0
88.142887,27.124667,1478.49,36.82,158.02,671.43,10,0.13,17.48,0.0,2580.24,5.88,0
88.591776,27.289493,890.8,34.88,121.46,171.36,10,0.13,16.45,0.0,2741.36,5.69,0
88.618245,28.037193,4851.51,6.16,312.17,277.24,30,0.13,2.2,0.05,358.22,5.24,0
88.147832,27.142618,1501.96,28.69,98.54,539.49,10,0.13,18.9,0.0,2683.13,6.55,0
88.14131,27.126812,1478.0,22.97,254.06,827.57,10,0.13,10.01,0.0,2574.19,3.38,0
88.298501,27.174611,515.54,30.99,150.24,290.92,10,0.13,18.94,0.0,2199.9,5.32,0
88.430958,27.095307,896.79,18.69,149.15,892.35,10,0.13,10.23,0.0,2177.59,2.84,0
88.283651,27.222964,1453.64,24.14,82.49,670.15,10,0.13,8.06,0.0,2175.17,2.28,0
88.537146,27.229725,1017.32,54.54,18.33,92.93,10,0.13,30.64,0.0,2682.9,10.59,0
88.276153,27.162811,1001.2,16.05,308.24,808.57,10,0.13,6.39,0.0,2034.22,1.69,0
88.54276,27.392448,955.72,26.69,22.82,249.36,30,0.13,23.06,0.0,2734.03,8.01,0
88.288089,27.286074,856.26,30.83,307.48,519.92,10,0.13,22.14,0.0,2178.99,6.11,0
88.553584,27.519538,1252.23,17.28,2.73,352.65,10,0.13,7.02,0.0,3531.51,3.19,0
88.439118,27.326899,1117.47,40.0,186.95,124.68,10,0.13,36.76,0.0,3267.71,15.37,0
88.20334,27.157255,976.18,28.78,174.45,242.34,10,0.13,25.24,0.0,2801.58,9.27,0
88.567971,28.071105,5557.57,19.98,101.41,88.16,60,0.13,12.15,0.45,253.89,174.68,0
88.536875,27.249359,502.99,11.56,67.66,0.0,10,0.12,8.08,0.0,2840.97,2.83,0
88.7435,27.216132,1416.77,32.62,357.35,83.12,10,0.13,20.1,0.0,2646.24,6.81,0
88.22276,27.370274,1745.0,9.92,167.94,149.85,10,0.13,3.46,0.0,2180.09,0.96,0
88.608938,27.297248,1046.6,19.42,288.46,328.57,10,0.13,6.16,0.0,2709.48,2.16,0
88.634237,27.181989,841.18,24.38,262.37,500.46,50,0.13,20.66,0.0,2221.38,5.75,0
88.690625,27.852226,4025.1,24.64,108.31,328.57,30,0.13,12.83,0.05,510.27,43.81,0
88.594385,27.307497,1283.45,20.91,302.61,823.38,50,0.13,6.75,0.0,2717.24,2.33,0
88.297101,27.345144,1715.21,25.2,56.4,29.39,10,0.13,17.4,0.0,2282.19,5.08,0
88.326885,27.261473,1422.11,19.27,256.12,513.24,30,0.13,6.1,0.05,2396.19,94.96,0
88.429276,27.195114,1310.24,24.31,130.07,383.17,30,0.13,20.59,0.05,2626.63,346.72,0
88.76386,28.049152,5272.99,2.36,312.47,417.68,60,0.13,1.03,0.05,216.92,1.46,0
88.342205,27.202325,1066.04,30.09,296.52,644.53,10,0.13,13.86,0.0,2521.94,4.45,0
88.474052,27.24302,368.33,39.33,38.06,124.68,10,0.13,36.09,0.0,2800.6,12.69,0
88.342254,27.344979,1710.22,19.18,272.93,176.33,30,0.13,9.41,0.0,2321.37,2.74,0
88.503951,27.409793,1132.27,19.13,359.2,105.96,10,0.13,12.38,0.0,2854.5,4.47,0
88.683827,28.043522,5047.3,2.94,354.3,131.43,60,0.13,1.03,0.45,216.92,13.35,0
88.223645,27.229191,1753.05,23.29,144.44,124.68,10,0.12,15.8,0.0,2533.94,4.97,0
88.430568,27.144204,1105.11,22.94,229.15,264.49,10,0.13,17.4,0.0,2288.68,5.23,0
88.718291,27.768304,3429.31,11.61,105.53,58.78,10,0.13,8.13,0.0,800.41,0.87,0
88.474933,27.34209,674.49,28.67,64.07,229.53,10,0.13,25.13,0.0,3227.59,10.31,0
88.6964,27.629516,2090.62,32.86,174.6,92.93,30,0.13,26.75,0.05,1657.48,291.66,0
88.157402,27.192116,1887.44,26.09,232.04,549.01,10,0.13,13.75,0.0,2685.7,4.71,0
88.366294,27.366388,1836.39,31.0,293.41,188.17,10,0.12,10.88,0.0,2650.64,3.58,0
88.468865,27.190457,933.23,27.32,353.52,737.04,10,0.13,23.73,0.0,2474.25,7.53,0
88.368206,27.184262,1586.5,29.09,288.72,447.62,10,0.13,17.58,0.0,2723.67,6.08,0
88.524282,27.203781,1024.87,26.82,146.4,409.33,10,0.13,19.95,0.0,2486.87,6.38,0
88.618202,27.242851,1183.65,42.56,175.54,58.78,10,0.13,38.95,0.0,2665.72,13.09,0
88.475524,27.368464,705.64,33.11,103.03,353.88,10,0.13,25.58,0.0,3176.91,10.24,0
88.341777,27.155671,1543.25,35.55,6.23,791.29,10,0.13,26.08,0.0,2564.6,8.42,0
88.608172,27.20639,776.11,21.59,114.13,353.88,10,0.13,9.27,0.0,2388.16,2.82,0
88.286476,27.225806,1277.53,35.76,100.62,449.55,10,0.13,32.48,0.0,2194.37,9.32,0
88.44882,27.230522,1084.84,17.84,10.88,146.94,10,0.13,5.54,0.0,2747.28,1.98,0
88.590836,27.254055,1301.95,27.68,15.91,827.57,10,0.13,19.48,0.0,2763.62,6.87,0
88.526937,27.250799,639.18,32.16,159.46,353.88,10,0.12,14.98,0.0,2838.35,5.27,0
88.766158,28.047821,5283.87,4.29,237.66,541.89,30,0.13,2.25,0.05,216.92,3.14,0
88.819281,27.844823,4311.24,17.02,156.45,41.56,30,0.14,13.22,0.05,506.16,45.21,0
88.226806,27.177932,1068.51,34.19,158.39,88.16,10,0.13,30.87,0.0,2587.56,10.34,0
88.719665,28.032284,5217.06,9.73,273.17,0.0,100,0.13,6.47,0.05,216.92,9.26,0
88.468654,27.340663,926.0,18.32,78.31,299.7,10,0.13,5.72,0.0,3276.55,2.39,0
88.816072,27.829933,4220.53,12.9,149.34,205.72,60,0.14,9.3,0.45,564.39,319.59,0
88.61818,27.332625,1687.7,32.89,119.96,499.59,10,0.13,11.65,0.0,2662.97,3.98,0
88.217854,27.158478,1166.45,17.63,251.85,92.93,10,0.13,13.82,0.0,2646.62,4.72,0
88.623276,28.062077,4928.76,10.76,119.28,499.59,60,0.13,7.01,0.45,358.22,147.59,0
88.239623,27.312329,1656.28,14.45,335.6,332.49,10,0.13,10.75,0.0,2316.1,3.18,0
88.335293,27.23375,1612.14,37.18,356.34,798.36,10,0.13,33.92,0.0,2467.49,10.67,0
88.69427,28.050518,5046.5,2.99,146.64,41.56,30,0.13,0.56,0.05,216.92,0.81,0
88.144064,27.136121,1595.05,36.72,90.17,262.85,10,0.13,20.5,0.0,2629.64,6.84,0
88.610871,27.368421,1853.61,26.42,134.23,762.95,50,0.13,11.87,0.01,2659.51,40.27,0
88.2808,27.268763,734.26,29.05,328.7,83.12,10,0.13,21.95,0.0,2172.48,5.97,0
88.642408,27.432411,1552.01,10.07,257.62,105.96,30,0.12,2.67,0.0,2621.56,0.87,0
88.569229,27.383255,1424.32,24.9,347.89,470.21,10,0.13,11.05,0.0,2689.28,3.84,0
88.775439,27.396284,4086.49,17.84,136.2,705.92,30,0.13,13.34,0.05,2251.15,201.91,0
88.575043,27.28619,1326.74,24.05,25.59,623.41,10,0.13,20.32,0.0,2762.83,7.14,0
88.532535,27.496557,1163.76,20.28,324.6,65.71,10,0.13,8.58,0.0,3460.69,3.82,0
88.090475,27.175455,2392.66,28.28,113.71,335.07,10,0.12,9.76,0.0,2214.9,2.67,0
88.090406,27.156428,2173.04,31.47,245.43,353.88,10,0.12,28.05,0.0,2258.11,7.91,0
88.481942,27.324011,776.98,38.83,327.17,213.95,10,0.13,18.54,0.0,3071.24,7.33,0
88.768079,28.002761,5204.92,5.44,240.34,290.92,100,0.13,2.1,0.05,216.92,3.02,0
88.504339,27.159639,1001.67,23.77,155.51,549.01,10,0.13,20.04,0.0,2145.01,5.55,0
88.721679,27.756307,3398.41,17.44,32.36,236.93,10,0.13,13.64,0.0,778.5,1.41,0
88.279466,27.135652,409.16,34.44,263.44,146.94,10,0.13,19.07,0.0,2049.99,5.01,0
88.733501,28.027289,5513.81,20.4,98.0,784.17,60,0.13,14.27,0.45,216.92,177.04,0
88.385824,27.262154,1544.35,32.29,311.98,270.94,10,0.13,24.85,0.0,2770.66,8.86,0
88.604611,27.66447,2289.65,39.17,221.58,317.88,10,0.13,24.7,0.0,1134.11,3.73,0
88.802655,27.66818,4088.38,21.11,318.59,780.85,30,0.13,17.31,0.05,816.41,95.23,0
88.197016,27.348946,1807.78,26.04,38.76,352.65,10,0.13,8.84,0.0,2153.25,2.42,0
88.803275,27.387535,4047.3,14.69,247.37,158.26,30,0.14,9.95,0.05,2144.24,144.3,0
88.617728,28.025764,4905.39,16.09,242.18,270.94,100,0.13,4.86,0.05,358.22,11.53,0
88.341186,27.166911,954.93,36.19,41.69,205.72,10,0.13,20.17,0.0,2552.11,6.63,0
88.444216,27.253313,645.18,16.6,49.46,557.6,10,0.13,6.67,0.0,2844.83,2.38,0
88.415138,27.903449,4535.43,2.68,101.93,146.94,30,0.14,1.22,0.05,424.38,3.54,0
88.533839,27.436131,1499.4,17.36,221.49,41.56,10,0.13,12.88,0.0,2815.12,4.64,0
88.596876,27.316589,1199.9,19.85,307.65,290.92,10,0.13,9.83,0.0,2698.95,3.41,0
88.093267,27.28322,2071.44,42.6,127.45,611.52,30,0.12,35.66,0.05,1896.34,418.99,0
88.54466,27.857191,3657.48,16.56,185.99,178.76,30,0.13,5.04,0.05,1281.4,43.01,0
88.739537,27.731848,3210.87,5.7,128.37,29.39,60,0.13,1.28,0.45,732.41,55.93,0
88.197688,27.169623,1584.76,28.54,169.25,264.49,50,0.12,24.99,0.01,2912.27,90.45,0
88.606294,27.245134,1317.39,19.37,319.74,611.52,10,0.13,8.1,0.0,2704.48,2.78,0
88.447575,27.19322,877.97,43.64,140.64,323.27,10,0.13,38.33,0.0,2521.84,12.62,0
88.233046,27.36906,1945.78,42.83,170.59,146.94,10,0.12,31.97,0.0,2181.9,8.68,0
88.437657,27.235991,1058.33,23.49,94.73,251.09,10,0.13,16.98,0.0,2820.39,6.19,0
88.843277,27.316847,4099.19,19.82,111.82,705.31,30,0.13,16.0,0.05,2072.02,217.48,0
88.334689,27.242378,1186.86,18.69,314.51,29.39,10,0.13,9.11,0.0,2478.03,2.91,0
88.337236,27.230378,1815.47,35.2,337.65,966.68,10,0.13,27.43,0.0,2471.36,8.63,0
88.472165,27.341494,779.9,29.3,59.93,176.33,10,0.13,20.85,0.0,3248.72,8.62,0
88.387529,27.198352,1681.5,34.22,290.56,411.43,10,0.13,12.2,0.0,2751.18,4.32,0
88.729227,27.664499,2538.46,13.9,201.89,58.78,60,0.13,4.04,0.05,1068.61,29.11,0
88.150467,27.120798,1171.76,21.09,232.48,529.8,10,0.13,10.59,0.0,2587.75,3.61,0
88.160119,27.127528,1021.45,19.35,90.62,473.86,10,0.13,12.56,0.0,2673.4,4.39,0
88.349179,27.353238,1958.92,21.24,280.96,647.2,10,0.12,15.0,0.0,2461.44,4.62,0
88.599026,27.215696,1221.04,22.95,44.23,558.37,10,0.13,7.58,0.0,2454.02,2.38,0
88.432406,27.127084,1029.67,19.44,69.62,58.78,10,0.13,15.62,0.0,2221.47,4.48,0
88.530852,27.462532,1162.87,14.56,324.22,489.11,10,0.13,5.65,0.0,3089.61,2.24,0
88.68436,27.223302,850.1,42.36,168.39,131.43,10,0.13,20.36,0.0,2514.26,6.42,0
88.504576,27.4054,1244.27,17.83,63.8,408.27,10,0.13,14.02,0.0,2896.58,5.17,0
88.365257,27.298617,2102.59,9.86,293.58,1103.12,50,0.13,2.6,0.01,2450.31,8.04,0
88.246281,27.240952,1217.23,20.4,354.75,83.12,10,0.13,16.46,0.0,2355.87,5.06,0
88.487837,27.534362,1008.63,35.1,57.28,197.14,10,0.13,27.35,0.0,3138.34,11.0,0
88.17802,27.321324,1707.3,32.96,110.66,236.93,10,0.13,25.45,0.0,2205.01,7.06,0
88.549366,27.733089,2720.51,29.32,129.26,312.4,30,0.13,13.44,0.05,1523.04,135.53,0
88.468386,27.286462,1666.23,17.55,259.26,264.49,10,0.13,13.74,0.0,2948.93,5.22,0
88.171031,27.167455,1589.15,15.22,279.03,822.86,10,0.13,11.47,0.0,2911.44,4.25,0
88.518492,27.439172,942.82,24.22,227.8,58.78,10,0.13,15.41,0.0,2808.47,5.5,0
88.282917,27.226054,1471.91,24.44,93.57,335.07,10,0.13,16.76,0.0,2175.54,4.7,0
88.410151,27.303894,1650.57,20.9,87.54,748.09,10,0.13,13.82,0.0,3001.08,5.25,0
88.393307,27.146009,1594.43,30.19,351.36,623.41,10,0.13,26.71,0.0,2491.99,8.41,0
88.42669,27.272614,663.71,24.89,188.52,229.53,10,0.13,21.2,0.0,2925.28,7.82,0
88.394849,27.146808,1637.95,28.21,289.96,457.17,10,0.13,9.73,0.0,2490.01,3.08,0
88.599996,27.295605,1064.33,17.8,108.4,328.57,50,0.13,13.99,0.01,2724.41,48.14,0
88.500358,27.227403,639.18,27.39,335.56,448.59,10,0.13,23.8,0.0,2704.81,8.12,0
88.804381,27.384571,4052.41,16.72,260.44,312.4,100,0.13,8.89,0.05,2137.81,128.13,0
88.418753,27.227129,1766.66,18.86,70.56,436.88,10,0.13,15.04,0.0,2788.84,5.26,0
88.621209,27.269774,1340.04,26.68,324.64,355.09,50,0.13,12.01,0.01,2706.83,40.96,0
88.614628,27.368246,1801.08,24.71,150.36,585.55,10,0.13,10.95,0.01,2658.49,37.09,0
88.461266,27.164932,1575.09,23.05,119.69,685.44,10,0.13,10.05,0.0,2310.66,2.94,0
88.465838,27.295715,1431.79,28.34,330.03,758.41,10,0.13,24.79,0.0,3027.12,9.71,0
88.267647,27.256584,1202.02,23.88,284.3,358.72,10,0.13,20.15,0.0,2198.01,5.69,0
88.455529,27.902094,4910.05,10.17,23.17,105.96,60,0.13,6.85,0.45,443.5,182.53,0
88.893047,27.273994,3940.38,23.36,348.0,698.54,100,0.13,10.22,0.05,2172.9,146.64,0
88.199534,27.329008,1935.28,27.8,15.61,929.33,10,0.13,24.22,0.0,2205.96,6.79,0
88.615263,27.247543,1443.29,10.11,347.44,528.98,30,0.13,2.68,0.05,2710.8,46.18,0
88.384306,27.206248,1350.2,37.02,310.31,415.61,10,0.13,33.76,0.0,2735.78,11.87,0
88.441419,27.226198,1318.87,16.19,345.36,299.7,10,0.13,8.53,0.0,2759.47,3.05,0
88.745756,28.023583,5202.06,19.07,85.39,121.17,60,0.13,12.33,0.45,216.92,156.03,0
88.346188,27.189352,701.03,12.17,330.16,229.53,10,0.13,8.56,0.0,2568.37,2.76,0
88.609636,27.247061,1381.25,25.01,359.94,691.71,10,0.13,11.11,0.0,2715.52,3.81,0
88.240314,27.19371,1562.74,33.14,271.94,456.22,10,0.13,29.77,0.0,2457.08,9.18,0
88.230526,27.281152,1187.03,30.9,128.03,121.17,10,0.13,22.19,0.0,2406.65,7.07,0
88.906374,27.293646,3966.08,24.89,317.58,383.17,50,0.13,11.04,0.01,2041.34,29.93,0
88.279495,27.179354,895.55,23.28,169.34,457.17,30,0.13,10.18,0.05,2080.11,137.11,0
88.490433,27.352459,1121.02,32.61,245.28,578.87,10,0.12,20.1,0.0,3112.89,7.8,0
88.73504,28.033377,5314.83,28.86,61.63,92.93,60,0.13,19.04,0.45,216.92,240.33,0
88.452145,27.252787,421.2,4.83,318.01,29.39,30,0.13,1.36,0.0,2858.06,0.49,0
88.286642,27.198033,1031.44,26.23,284.92,295.34,10,0.13,22.59,0.0,2148.99,6.33,0
88.391098,27.28923,1191.57,38.71,212.09,229.53,10,0.13,18.48,0.0,2820.35,6.77,0
88.445512,27.176472,1689.51,36.92,128.99,635.76,10,0.13,20.62,0.0,2428.1,6.3,0
88.453964,27.271231,1165.03,32.02,238.39,570.61,10,0.13,17.53,0.0,2971.67,6.76,0
88.26803,27.34879,1566.49,35.05,176.94,368.23,10,0.13,28.8,0.0,2172.84,8.15,0
88.483248,27.229021,725.46,14.66,63.04,602.99,10,0.13,6.71,0.0,2714.2,2.34,0
88.289647,27.32135,1176.84,34.18,39.56,591.42,10,0.13,16.07,0.0,2180.46,4.54,0
88.593723,27.342,1107.49,5.41,144.34,29.39,30,0.13,3.03,0.05,2657.13,51.83,0
88.355513,27.296012,1906.38,17.55,279.01,433.91,10,0.13,11.82,0.0,2395.91,3.57,0
88.687249,28.056701,5231.49,11.18,119.5,663.02,60,0.13,3.06,0.45,216.92,39.44,0
88.584464,27.267085,796.11,27.37,221.39,185.87,10,0.12,14.57,0.0,2765.82,5.03,0
88.42539,27.091754,679.66,20.31,200.53,513.24,10,0.13,6.51,0.0,2168.29,1.78,0
88.049983,27.274107,2659.0,22.2,131.64,371.73,30,0.13,9.6,0.05,2026.59,121.76,0
88.699108,27.242407,1448.22,22.03,51.56,29.39,10,0.13,16.56,0.0,2650.3,5.56,0
88.65012,27.345652,1706.22,14.42,132.3,299.7,10,0.13,7.37,0.0,2595.16,2.39,0
88.322906,27.321856,1591.55,27.73,210.37,539.49,10,0.13,19.53,0.0,2211.28,5.48,0
88.473091,27.189239,853.98,28.12,58.72,383.17,10,0.13,16.88,0.0,2467.38,5.36,0
88.524919,27.183429,643.6,15.85,144.29,670.79,10,0.13,9.77,0.0,2303.03,2.86,0
88.523109,27.206789,1137.08,27.17,155.97,519.92,10,0.13,9.3,0.0,2516.09,3.02,0
88.458477,27.311205,677.81,30.94,309.15,185.87,10,0.13,27.5,0.0,3183.55,11.1,0
88.129706,27.24953,1773.41,26.11,349.75,188.17,10,0.13,13.77,0.0,2264.97,4.07,0
88.788421,27.263317,3427.06,28.02,185.03,436.88,30,0.12,24.45,0.01,2479.54,75.39,0
88.539247,27.265553,1318.61,17.23,205.3,791.29,10,0.13,5.3,0.0,2810.31,1.91,0
88.293958,27.222682,967.26,23.32,33.23,343.98,10,0.13,7.73,0.0,2229.6,2.22,0
88.815101,27.677314,4356.44,33.4,212.12,353.88,100,0.14,20.66,0.05,706.25,98.6,0
88.309836,27.378195,1702.63,33.23,156.59,427.89,10,0.13,29.87,0.0,2796.94,10.64,0
88.426221,27.179426,1428.8,38.42,287.35,188.17,10,0.13,13.89,0.0,2545.66,4.54,0
88.220487,27.257737,1295.26,26.17,6.39,312.4,10,0.13,8.89,0.0,2463.2,2.84,0
88.090604,27.173842,2399.25,21.95,132.34,316.52,30,0.12,9.47,0.05,2220.28,130.71,0
88.158777,27.123249,1030.36,19.37,105.68,775.86,10,0.13,6.14,0.0,2623.4,2.1,0
88.611981,27.365566,1770.13,16.72,158.07,514.08,50,0.13,7.92,0.01,2658.51,26.8,0
88.415587,27.283829,1493.32,23.59,122.34,587.76,10,0.13,17.07,0.0,2970.31,6.61,0
88.619242,28.037773,4852.0,5.57,351.57,252.8,30,0.13,2.99,0.05,358.22,7.14,0
88.213342,27.150429,845.18,15.66,159.68,65.71,10,0.13,11.9,0.0,2607.29,4.05,0
88.270823,27.137416,735.48,24.52,91.65,395.37,10,0.13,8.22,0.0,2004.46,2.15,0
88.420747,27.275842,890.0,18.83,133.49,670.15,10,0.13,7.82,0.0,2932.33,2.96,0
88.435556,27.93994,4584.57,19.37,105.9,185.87,30,0.14,9.53,0.05,388.06,24.99,0
88.159674,27.258098,1450.48,32.08,331.99,353.88,10,0.13,11.32,0.0,2441.18,3.55,0
88.294787,27.16826,546.91,30.23,169.08,335.07,30,0.13,16.4,0.05,2177.45,229.19,0
88.431221,27.246399,1166.5,9.74,86.04,383.17,30,0.13,3.97,0.0,2794.93,1.41,0
88.447419,27.555995,1012.01,7.19,21.11,0.0,60,0.13,4.38,0.45,3010.58,764.69,0
88.57307,27.404925,1593.46,29.74,75.83,262.85,10,0.13,10.36,0.0,2708.69,3.59,0
88.209879,27.281015,1385.75,20.42,148.6,324.6,10,0.13,13.43,0.0,2492.5,4.3,0
88.468712,27.281683,1611.76,17.64,267.83,264.49,10,0.13,13.71,0.0,2917.5,5.16,0
88.406387,27.161162,1574.86,42.42,226.83,420.77,10,0.13,23.98,0.0,2532.53,7.59,0
88.707442,27.902109,4546.66,12.77,232.78,58.78,30,0.13,3.62,0.05,337.17,8.19,0
88.444597,27.228621,1189.57,27.95,4.04,363.51,10,0.13,16.76,0.0,2757.3,6.0,0
88.720481,27.250873,1491.9,36.21,234.24,433.91,10,0.13,28.32,0.0,2695.06,9.93,0
88.311737,27.32562,1413.03,15.59,334.01,852.25,10,0.13,11.25,0.0,2201.14,3.2,0
88.199151,27.254608,1575.45,22.88,35.4,415.61,10,0.13,19.12,0.0,2583.52,6.38,0
88.364608,27.296475,2113.95,7.94,66.29,1200.59,50,0.13,1.97,0.05,2451.66,30.32,0
88.637879,27.233793,1517.08,51.34,180.22,357.52,10,0.13,40.71,0.0,2589.68,13.43,0
88.61993,27.533335,1687.09,22.27,312.48,88.16,10,0.13,18.34,0.0,2288.18,5.38,0
88.099389,27.276939,1857.85,4.59,320.86,188.17,10,0.13,0.97,0.0,1940.55,0.24,0
88.285219,27.281384,923.67,17.68,290.19,749.25,10,0.13,7.23,0.0,2176.46,2.0,0
88.479865,27.228104,774.57,17.76,86.0,505.61,10,0.13,13.95,0.0,2707.82,4.86,0
88.5743,27.270368,802.61,20.35,192.16,105.96,50,0.13,14.22,0.01,2780.12,50.07,0
88.199067,27.179077,1717.78,15.61,116.46,207.8,10,0.12,4.68,0.0,2887.16,1.68,0
88.653709,27.234835,1327.74,21.65,70.93,671.43,10,0.12,15.36,0.0,2595.86,4.96,0
88.442562,27.250824,797.33,20.79,113.89,459.99,30,0.13,8.85,0.05,2826.19,157.82,0
88.496391,27.419996,1388.17,13.81,84.97,409.33,10,0.13,10.14,0.0,2735.1,3.52,0
88.751632,27.237446,2040.09,10.16,172.07,532.24,10,0.12,2.7,0.0,2630.08,0.89,0
88.464164,27.181151,1193.27,29.11,325.52,411.43,10,0.13,25.59,0.0,2416.83,7.77,0
88.687195,27.225817,924.71,19.3,189.09,436.88,10,0.13,15.48,0.0,2532.82,4.92,0
88.890464,27.277995,3801.61,28.11,10.8,205.72,10,0.13,9.69,0.0,2154.11,2.78,0
88.503135,27.401631,1441.85,30.65,48.45,650.53,10,0.13,24.67,0.0,2928.03,9.23,0
88.286325,27.325357,1261.6,37.89,209.39,652.52,10,0.13,13.68,0.0,2177.48,3.83,0
88.837491,27.842449,4654.88,33.99,166.88,83.12,60,0.13,30.66,0.45,500.3,929.99,0
88.35524,27.262576,2202.48,15.56,94.88,771.4,10,0.13,8.11,0.01,2541.54,26.51,0
88.33457,27.254498,1105.59,23.63,313.5,146.94,10,0.13,10.36,0.0,2467.14,3.34,0
88.43194,27.390093,1647.51,19.59,126.23,328.57,10,0.13,8.22,0.0,2636.0,2.77,0
88.459477,27.984352,4750.58,3.12,260.51,166.24,100,0.13,1.48,0.05,359.46,3.56,0
88.612682,27.296894,1181.55,19.87,276.13,670.15,10,0.13,12.98,0.0,2704.06,4.49,0
88.438787,27.354417,1802.92,22.67,113.73,0.0,10,0.13,18.91,0.0,3065.83,7.39,0
88.495196,27.182032,383.41,24.15,17.47,131.43,10,0.13,20.43,0.0,2369.35,6.21,0
88.524071,27.394382,1064.07,36.13,314.75,587.76,10,0.13,24.7,0.0,2887.1,9.04,0
88.528936,27.505527,840.09,34.6,284.3,197.14,10,0.13,21.51,0.0,3544.98,9.79,0
88.606612,27.209352,882.01,27.39,107.57,520.75,10,0.13,9.39,0.01,2408.6,28.75,0
88.65348,27.346743,1619.17,40.57,56.9,83.12,10,0.13,19.45,0.0,2585.66,6.29,0
88.601485,27.301602,1215.18,28.35,101.81,529.8,10,0.13,12.92,0.0,2718.78,4.52,0
88.52813,27.410041,1295.53,32.05,252.07,835.88,10,0.13,25.99,0.0,2871.11,9.53,0
88.607972,27.345557,1541.76,16.78,30.05,270.94,50,0.13,11.16,0.01,2654.29,37.62,0
88.261449,27.143606,1207.35,26.18,110.24,698.54,10,0.13,8.9,0.0,2012.39,2.3,0
88.300899,27.16134,633.29,28.34,303.59,176.33,10,0.13,18.63,0.0,2232.22,5.32,0
88.25646,27.182243,1375.13,25.05,132.1,399.72,10,0.13,21.36,0.0,2249.79,6.13,0
88.365524,27.372152,1626.66,29.4,299.25,121.17,10,0.13,25.89,0.0,2757.2,8.99,0
88.359005,27.153491,1233.34,25.16,189.38,342.72,10,0.13,8.48,0.0,2692.87,2.92,0
88.395804,27.226359,2043.97,43.24,226.68,628.93,10,0.13,37.97,0.0,2739.06,13.21,0
88.37612,27.174913,1753.45,21.87,187.65,749.25,10,0.13,17.19,0.0,2751.94,6.06,0
88.549354,27.386689,1253.66,47.11,82.92,399.72,10,0.13,35.23,0.0,2714.61,12.43,0
88.524928,27.40227,623.6,30.18,338.03,29.39,10,0.13,18.36,0.0,2887.65,6.68,0
88.30654,27.187985,1047.25,26.27,163.53,395.37,10,0.13,8.93,0.0,2248.8,2.59,0
